frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
412,66,41.30000000000032,1946.6908232801989,245.85555497388327,1957.9315843464103,221.21396836400075,1935.9326298100154,220.99949387687712,1935.4500622139874,270.4971415837658,1957.4490167503823,270.7116160708894,1,7,
412,68,41.30000000000032,3149.2505401088874,1144.831572533073,3173.8334896467604,1156.1999977546413,3174.162069345121,1134.2024516328163,3124.6675905710144,1133.4631473115048,3124.339010872654,1155.4606934333299,1,3,
412,73,41.30000000000032,1389.8809666024026,1223.30368003704,1365.1930661829226,1212.1650053906633,1365.0696459652343,1234.164659193618,1414.5688670218826,1234.4423546834169,1414.692287239571,1212.442700880462,1,0,
412,74,41.30000000000032,1975.6944965385082,793.2291885494927,1987.1469404101447,768.6852681338986,1965.1506468656587,768.2814484899934,1964.2420526668718,817.7731089650869,1986.2383462113578,818.1769286089921,1,8,
412,75,41.30000000000032,3289.8808522309237,1146.9321825411853,3314.4638017687967,1158.3006077627535,3314.792381467157,1136.3030616409285,3265.2979026930507,1135.563757319617,3264.96932299469,1157.561303441442,1,3,
412,76,41.30000000000032,1977.7432921924624,681.6300841046909,1989.1957360640988,657.0861636890968,1967.1994425196128,656.6823440451916,1966.290848320826,706.174004520285,1988.287141865312,706.5778241641902,1,8,
412,81,41.30000000000032,3429.9163689466354,1149.0239080267186,3454.4993184845084,1160.3923332482868,3454.827898182869,1138.3947871264616,3405.3334194087624,1137.6554828051503,3405.004839710402,1159.6530289269756,1,3,
412,83,41.30000000000032,1947.9510029574237,116.5971252242573,1959.1917640236352,91.95553861437476,1937.1928094872403,91.74106412725114,1936.7102418912123,141.23871183413982,1958.7091964276071,141.45318632126344,1,7,
412,84,41.30000000000032,778.154559632645,1179.3803462600704,753.5852768642728,1167.9824146824653,753.2302869158227,1189.9795504536628,802.7238424010172,1190.7782778376754,803.0788323494673,1168.781142066478,1,1,
412,86,41.30000000000032,2756.6286898747276,1071.7716172023142,2781.1883426103336,1083.1902842657867,2781.5619007652886,1061.19345598749,2732.0690371391215,1060.3529501388418,2731.6954789841666,1082.3497784171384,1,6,
412,88,41.30000000000032,666.5489872609196,1177.579254663643,641.9797044925474,1166.181323086038,641.6247145440973,1188.1784588572355,691.1182700292918,1188.977186241248,691.4732599777419,1166.9800504700506,1,1,
412,89,41.30000000000032,2575.970870531431,1102.9659249844517,2600.550386588163,1114.341771784443,2600.885607781812,1092.3443258701707,2551.3913544746993,1091.5900781844605,2551.0561332810503,1113.5875240987327,1,5,
412,91,41.30000000000032,3507.041330355724,1150.640816078745,3531.640615449006,1161.9738506635076,3531.9375367595,1139.9758544425931,3482.4420452624418,1139.3077814939825,3482.145123951948,1161.305777714897,1,4,
412,93,41.30000000000032,3574.6567106111206,1151.1859099855433,3599.2396601489936,1162.5543352071115,3599.568239847354,1140.5567890852863,3550.0737610732476,1139.817484763975,3549.745181374887,1161.8150308858003,1,3,
412,94,41.30000000000032,1258.7883588181921,1222.5682376371287,1234.1004583987121,1211.429562990752,1233.9770381810238,1233.4292167937067,1283.4762592376721,1233.7069122835055,1283.5996794553605,1211.7072584805508,1,0,
412,95,41.30000000000032,2884.271265647785,1073.939289945684,2908.8309183833912,1085.3579570091565,2909.204476538346,1063.36112873086,2859.711612912179,1062.5206228822117,2859.338054757224,1084.5174511605082,1,6,
412,97,41.30000000000032,3013.5077767338344,1076.1340314794772,3038.0674294694404,1087.5526985429497,3038.4409876243953,1065.555870264653,2988.9481239982283,1064.7153644160048,2988.5745658432734,1086.7121926943014,1,6,
412,98,41.30000000000032,1124.37314181159,1221.8141550732767,1099.68524139211,1210.6754804268999,1099.5618211744215,1232.6751342298546,1149.06104223107,1232.9528297196534,1149.1844624487583,1210.9531759166987,1,0,
412,99,41.30000000000032,2021.9088748938186,335.4487697526188,2033.4270560264526,310.93563034951836,2011.4319237247255,310.4728614768335,2010.3906937611846,359.9619091557192,2032.3858260629117,360.42467802840406,1,9,
412,101,41.30000000000032,3647.4288031232927,1152.535717413049,3672.028088216575,1163.8687519978116,3672.3250095270682,1141.8707557768969,3622.8295180300106,1141.2026828282865,3622.532596719517,1163.2006790492012,1,4,
412,102,41.30000000000032,554.8803798570648,1175.7771458073762,530.3110970886926,1164.3792142297712,529.9561071402425,1186.3763500009686,579.449662625437,1187.1750773849813,579.8046525738871,1165.1779416137838,1,1,
412,105,41.30000000000032,990.4139352584127,1221.0626307728382,965.7260348389327,1209.9239561264615,965.6026146212444,1231.9236099294162,1015.1018356778927,1232.201305419215,1015.2252558955811,1210.2016516162603,1,0,
412,106,41.30000000000032,3715.563340125628,1153.2906473760904,3740.146289663501,1164.6590725976587,3740.4748693618617,1142.6615264758336,3690.980390587755,1141.9222221545222,3690.6518108893947,1163.9197682763472,1,3,
412,108,41.30000000000032,1979.792304077301,570.0192014364244,1991.2447479489374,545.4752810208303,1969.2484544044514,545.0714613769251,1968.3398602056645,594.5631218520185,1990.3361537501505,594.9669414959237,1,8,
412,110,41.30000000000032,494.23210879174235,1174.063774536907,469.80636216472783,1162.3614071818422,469.1780471389525,1184.3524330839773,518.6578554187569,1185.7661418919718,519.2861704445322,1163.7751159898366,1,2,
412,111,41.30000000000032,2024.2583217475824,223.78094282078985,2035.7765028802164,199.2678034176894,2013.7813705784893,198.80503454500456,2012.7401406149484,248.29408222389029,2034.7352729166755,248.75685109657513,1,9,
412,113,41.30000000000032,1949.0,9.0,1960.2407610662115,0.0,1938.2418065298166,0.0,1937.7592389337885,33.64158660988253,1959.7581934701834,33.85606109700616,1,7,
412,114,41.30000000000032,3784.3272883253085,1154.3835256053299,3808.9265734185906,1165.7165601900924,3809.223494729084,1143.7185639691777,3759.7280032320264,1143.0504910205673,3759.431081921533,1165.048487241482,1,4,
412,117,41.30000000000032,859.212376592505,1220.326577147784,834.524476173025,1209.1879025014073,834.4010559553367,1231.187556304362,883.900277011985,1231.4652517941608,884.0236972296734,1209.465597991206,1,0,
412,120,41.30000000000032,372.7381871759601,1172.1601812675344,348.0990454819859,1160.9140620887126,347.87978726891384,1182.912969466944,397.3773288699343,1183.4063004463562,397.59658708300634,1161.4073930681247,1,2,
412,125,41.30000000000032,253.46108003248037,1170.971372890689,228.82193833850616,1159.7252537118673,228.6026801254341,1181.7241610900987,278.10022172645455,1182.2174920695109,278.3194799395266,1160.2185846912794,1,2,
412,127,41.30000000000032,2027.6000457476016,112.19917654317157,2039.559371622072,87.89820897749176,2017.5761954085463,87.0379976284184,2015.6407198731313,136.50014410885137,2037.623896086657,137.36035545792475,1,9,
412,140,41.30000000000032,3144.7735753198867,1078.363235113205,3169.333228055493,1089.7819021766775,3169.7067862104477,1067.785073898381,3120.2139225842807,1066.9445680497327,3119.8403644293257,1088.9413963280292,1,6,
412,141,41.30000000000032,128.18372596541212,1169.6266271941668,103.56427798805115,1158.3374606487562,103.3065701942985,1180.3359512036338,152.8031739427731,1180.9157937395773,153.06088173652574,1158.9173031846997,1,2,
412,148,41.30000000000032,2026.0,11.0,2036.8017813787205,0.0,2014.8024844451204,0.0,2015.1982186212795,35.83714997833542,2037.1975155548796,35.66126812226473,1,9,
412,149,41.30000000000032,3277.0984010067255,1080.6104235311395,3301.6580537423315,1092.029090594612,3302.0316118972864,1070.0322623163154,3252.5387482711194,1069.1917564676671,3252.1651901161645,1091.1885847459637,1,6,
412,154,41.30000000000032,742.7093671430705,1218.5317220942839,718.244205344682,1206.9119820722924,717.6902248907134,1228.905006094846,767.174528941459,1230.1514621162753,767.7285093954276,1208.1584380937218,1,0,
412,158,41.30000000000032,3389.496793443721,1082.5192139970848,3414.056446179327,1093.9378810605572,3414.430004334282,1071.9410527822606,3364.937140708115,1071.1005469336123,3364.56358255316,1093.097375211909,1,6,
412,160,41.30000000000032,55.072442532619334,1167.7112414209494,30.503159764247112,1156.3133098433443,30.148169815797036,1178.3104456145418,79.64172530099155,1179.1091729985544,79.99671524944164,1157.112037227357,1,1,
412,165,41.30000000000032,3504.392956708127,1084.4704225175776,3528.952609443733,1095.88908958105,3529.326167598688,1073.8922613027535,3479.8333039725208,1073.0517554541052,3479.459745817566,1095.0485837324018,1,6,
412,178,41.30000000000032,3623.9669155601887,1086.5010710676452,3648.5265682957947,1097.9197381311176,3648.9001264507497,1075.922909852821,3599.4072628245826,1075.0824040041728,3599.0337046696277,1097.0792322824693,1,6,
412,-1,41.30000000000032,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,green
412,-2,41.30000000000032,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,green
412,-3,41.30000000000032,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
412,-4,41.30000000000032,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,green
412,-5,41.30000000000032,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,green
412,-6,41.30000000000032,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
412,-7,41.30000000000032,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
412,-8,41.30000000000032,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
412,-9,41.30000000000032,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
413,0,41.40000000000032,1772.836700284151,1158.3227235042818,1747.9651241896215,1147.600447506434,1748.21137741828,1169.5990692666119,1797.7082763786805,1169.0449995021297,1797.4620231500219,1147.0463777419518,1,2,
413,1,41.40000000000032,2006.2060027600564,1094.2832233736426,2030.7855188167882,1105.6590701736338,2031.120740010437,1083.6616242593616,1981.6264867033246,1082.9073765736514,1981.291265509676,1104.9048224879236,1,5,
413,5,41.40000000000032,1640.7645407616142,1159.8011432004296,1615.8929646670847,1149.0788672025817,1616.1392178957433,1171.0774889627596,1665.6361168561436,1170.5234191982775,1665.389863627485,1148.5247974380995,1,2,
413,6,41.40000000000032,1900.1604401400352,1128.115145185895,1924.7175869570701,1139.5392005169322,1925.0959713456223,1117.5424547291002,1875.6032933230003,1116.6910898548579,1875.2249089344482,1138.6878356426898,1,4,
413,8,41.40000000000032,1973.6444550225524,904.8961558303761,1984.9337158466203,880.2767510844005,1962.935226278781,880.0189590487131,1962.3551941984845,929.5155605763516,1984.3536837663237,929.773352612039,1,8,
413,9,41.40000000000032,2096.0954539983936,783.4053417804366,2084.747173078695,807.9975970687913,2106.7449810188177,808.3081543573577,2107.443734918092,758.813086492082,2085.4459269779695,758.5025292035156,1,6,
413,10,41.40000000000032,1626.6373849171982,1050.2254894697362,1651.44845025736,1061.0870518198874,1651.3255471473158,1039.0873951219855,1601.8263195770364,1039.363927119585,1601.9492226870807,1061.3635838174869,1,7,
413,11,41.40000000000032,1984.395233656211,1127.4320042763113,2008.978183194084,1138.8004294978796,2009.3067628924448,1116.8028833760545,1959.812284118338,1116.063579054743,1959.4837044199774,1138.061125176568,1,3,
413,12,41.40000000000032,1790.6287108718311,1013.732674077233,1817.6665816463078,1015.3188783461404,1809.9242604357726,994.7262470846213,1763.5908400973544,1012.1464698083256,1771.3331613078897,1032.7391010698448,1,7,
413,13,41.40000000000032,2080.5848060849285,1131.2187753340297,2105.141952901963,1142.6428306650669,2105.5203372905153,1120.646084877235,2056.027659267894,1119.7947200029926,2055.6492748793416,1141.7914657908245,1,4,
413,15,41.40000000000032,2009.790112415223,911.4464216764679,2020.7437276501887,886.6758582334551,1998.743766254149,886.7170719783919,1998.836497180257,936.2169851194808,2020.8364585762968,936.175771374544,1,9,
413,17,41.40000000000032,1499.6481080472736,1157.9372593318942,1475.085488627817,1146.5249752811471,1474.7176470790419,1168.5218998978974,1524.21072746673,1169.3495433826413,1524.5785690155053,1147.352618765891,1,2,
413,18,41.40000000000032,2140.9016758200337,939.8385064278436,2146.616206429124,966.3131478780649,2164.3822807067017,953.3375321021724,2135.1871452109435,913.3638649776224,2117.4210709333656,926.3394807535149,1,6,
413,19,41.40000000000032,1486.4585387462225,1190.8109613932334,1461.8892559778503,1179.4130298156283,1461.5342660294002,1201.4101655868258,1511.0278215145947,1202.2088929708384,1511.3828114630448,1180.211757199641,1,1,
413,20,41.40000000000032,2181.7466765097024,1096.958304581598,2206.326192566434,1108.334151381589,2206.661413760083,1086.336705467317,2157.1671604529706,1085.582457781607,2156.8319392593216,1107.579903695879,1,5,
413,21,41.40000000000032,1917.0031137079015,898.0469181756707,1937.19623412526,879.9969766851822,1917.1366914379337,870.9628886196751,1896.8099932905432,916.0968596661593,1916.8695359778694,925.1309477316663,1,7,
413,24,41.40000000000032,1342.5431182398283,1188.4884532158903,1317.9738354714561,1177.0905216382853,1317.618845523006,1199.0876574094827,1367.1124010082005,1199.8863847934954,1367.4673909566507,1177.889249022298,1,1,
413,25,41.40000000000032,2206.4823091816274,1130.7493426685935,2231.0652587195004,1142.1177678901618,2231.393838417861,1120.1202217683367,2181.8993596437545,1119.3809174470252,2181.570779945394,1141.3784635688503,1,3,
413,26,41.40000000000032,1942.0473701186077,722.1411792628163,1954.6094826195153,698.1462666871361,1932.6546238001542,696.7376594949342,1929.4852576177,746.1360918384966,1951.440116437061,747.5446990306984,1,7,
413,27,41.40000000000032,1975.3266349485655,1228.3418977406923,1950.6812558961994,1217.109454045521,1950.4742062428322,1239.1084797157873,1999.9720140009315,1239.5743414358635,2000.1790636542987,1217.5753157655972,1,0,
413,30,41.40000000000032,2365.7054226321643,1133.127675338059,2390.2883721700373,1144.4961005596272,2390.616951868398,1122.498554437802,2341.1224730942913,1121.7592501164906,2340.793893395931,1143.7567962383157,1,3,
413,32,41.40000000000032,2272.067101964125,1054.2484334697692,2289.323839499688,1075.1234786105274,2299.125774025426,1055.4277410119214,2254.810364428562,1033.373388329011,2245.008429902824,1053.069125927617,1,6,
413,33,41.40000000000032,2447.65510210775,1136.3415888195295,2472.254387201032,1147.674623404292,2472.5513085115253,1125.6766271833774,2423.0558170144677,1125.008554234767,2422.7588957039743,1147.0065504556817,1,4,
413,34,41.40000000000032,1795.7643749416466,1226.6518999994507,1771.1189958892805,1215.4194563042795,1770.9119462359133,1237.4184819745458,1820.4097539940126,1237.884343694622,1820.6168036473798,1215.8853180243557,1,0,
413,35,41.40000000000032,2012.5143102630325,781.9669004393935,2024.0324913956665,757.453761036293,2002.0373590939394,756.9909921636082,2000.9961291303985,806.480039842494,2022.9912614321256,806.9428087151788,1,9,
413,36,41.40000000000032,2308.3902898073375,1098.8882387831911,2332.9698058640693,1110.2640855831821,2333.3050270577182,1088.26663966891,2283.8107737506057,1087.5123919832001,2283.4755525569567,1109.5098378974722,1,5,
413,37,41.40000000000032,1653.305469996946,1225.3111103058536,1628.66009094458,1214.0786666106824,1628.4530412912127,1236.0776922809487,1677.950849049312,1236.5435540010249,1678.1578987026792,1214.5445283307586,1,0,
413,38,41.40000000000032,2612.0771794039156,1138.5609008957101,2636.6764644971977,1149.8939354804727,2636.973385807691,1127.895939259558,2587.4778943106335,1127.2278663109475,2587.18097300014,1149.2258625318623,1,4,
413,41,41.40000000000032,2437.3240251989987,1100.853072375602,2461.9035412557305,1112.2289191755933,2462.2387624493795,1090.231473261321,2412.744509142267,1089.4772255756109,2412.409287948618,1111.4746714898831,1,5,
413,42,41.40000000000032,1211.5819838820285,1186.375001409337,1187.0127011136562,1174.977069831732,1186.6577111652061,1196.9742056029295,1236.1512666504007,1197.7729329869421,1236.5062565988508,1175.7757972157447,1,1,
