frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
379,14,38.00000000000027,2457.3124192188034,1198.8944090009754,2432.611698802777,1187.7841924896147,2432.5136314264355,1209.7839739155677,2482.0131396348297,1210.0046255123361,2482.1112070111712,1188.0048440863832,1,1,
379,15,38.00000000000027,1677.8258345212407,1047.46060671724,1703.1030154850148,1057.1882283445764,1701.9846543131328,1035.2166724531692,1652.5486535574667,1037.7329850899034,1653.6670147293487,1059.7045409813106,1,7,
379,16,38.00000000000027,1976.0142330092908,775.8129549056873,1987.4666768809273,751.2690344900932,1965.4703833364413,750.865214846188,1964.5617891376544,800.3568753212814,1986.5580826821404,800.7606949651866,1,8,
379,17,38.00000000000027,2187.464910110479,1197.6915226305073,2162.7641896944533,1186.5813061191466,2162.6661223181113,1208.5810875450995,2212.165630526505,1208.801739141868,2212.263697902847,1186.801957715915,1,1,
379,18,38.00000000000027,1874.6780680381876,980.2620995166412,1901.7371946900923,981.4309300587554,1893.6780580526827,960.9602115403554,1847.6189413862828,979.0932689745271,1855.6780780236925,999.563987492927,1,7,
379,19,38.00000000000027,795.9920307941613,1075.8406562758964,820.571546850893,1087.2165030758877,820.906768044542,1065.2190571616154,771.4125147374297,1064.4648094759052,771.0772935437807,1086.4622553901775,1,5,
379,20,38.00000000000027,2235.683386742313,1039.0877751500038,2249.0984825315586,1062.6164322507684,2262.1374541397977,1044.896804167777,2222.268290953067,1015.5591180492393,2209.229319344828,1033.2787461322307,1,6,
379,21,38.00000000000027,1978.0476277235362,665.052748706208,1989.5000715951726,640.5088282906139,1967.5037780506866,640.1050086467087,1966.5951838518997,689.5966691218022,1988.5914773963857,690.0004887657074,1,8,
379,22,38.00000000000027,1715.0025597416973,1194.4992065845904,1690.433276973325,1183.1012750069854,1690.078287024875,1205.0984107781828,1739.5718425100695,1205.8971381621955,1739.9268324585196,1183.900002390998,1,1,
379,23,38.00000000000027,1932.3148821857303,828.6724128237079,1948.1427435896192,806.6942121835443,1926.6074651255344,802.1962369196808,1916.4870207818415,850.6506134638714,1938.0222992459262,855.1485887277349,1,7,
379,24,38.00000000000027,1980.2099689578786,547.268749706141,1991.662412829515,522.7248292905468,1969.666119285029,522.3210096466416,1968.7575250862421,571.8126701217351,1990.7538186307281,572.2164897656403,1,8,
379,25,38.00000000000027,1920.8293189264655,1126.4825134116375,1945.4122684643385,1137.8509386332057,1945.7408481626992,1115.8533925113807,1896.2463693885925,1115.1140881900692,1895.9177896902318,1137.1116343118942,1,3,
379,26,38.00000000000027,1380.514980784164,1189.1012434294607,1355.9456980157918,1177.7033118518557,1355.5907080673417,1199.7004476230532,1405.0842635525362,1200.4991750070658,1405.4392535009863,1178.5020392358683,1,1,
379,27,38.00000000000027,2441.59898334709,1066.421667907919,2466.158636082696,1077.8403349713915,2466.532194237651,1055.843506693095,2417.039330611484,1055.0030008444467,2416.665772456529,1076.9998291227432,1,6,
379,28,38.00000000000027,1942.6258577585006,662.8048756280728,1953.866618824712,638.1632890181902,1931.8676642883172,637.9488145310665,1931.3850966922892,687.4464622379553,1953.384051228684,687.660936725079,1,7,
379,29,38.00000000000027,1982.9331308711528,398.9365184301443,1994.3855747427892,374.3925980145502,1972.3892811983033,373.9887783706449,1971.4806869995164,423.48043884573843,1993.4769805440023,423.8842584896437,1,8,
379,30,38.00000000000027,1945.4661612597197,371.47088793161987,1956.7069223259311,346.8293013217373,1934.7079677895363,346.6148268346137,1934.2254001935082,396.1124745415024,1956.224354729903,396.326949028626,1,7,
379,31,38.00000000000027,802.1087297865438,1179.7669188446353,777.5394470181716,1168.3689872670302,777.1844570697215,1190.3661230382277,826.678012554916,1191.1648504222403,827.0330025033661,1169.1677146510428,1,1,
379,32,38.00000000000027,3222.6820519396742,1079.686305258283,3247.2417046752803,1091.1049723217554,3247.615262830235,1069.1081440434589,3198.122399204068,1068.2676381948106,3197.7488410491133,1090.2644664731072,1,6,
379,33,38.00000000000027,1986.9204274597062,181.74612778306698,1998.3728713313426,157.20220736747285,1976.3765777868566,156.7983877235676,1975.4679835880697,206.2900481986611,1997.4642771325557,206.69386784256636,1,8,
379,34,38.00000000000027,1947.7481072936514,137.40842330831765,1958.9888683598629,112.76683669843511,1936.989913823468,112.55236221131149,1936.50734622744,162.05000991820017,1958.5063007638348,162.2644844053238,1,7,
379,35,38.00000000000027,390.233958120868,1173.1200805706762,365.6646753524958,1161.7221489930712,365.3096854040457,1183.7192847642687,414.8032408892402,1184.5180121482813,415.1582308376903,1162.5208763770838,1,1,
379,-1,38.00000000000027,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
379,-2,38.00000000000027,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
379,-3,38.00000000000027,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
379,-4,38.00000000000027,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
379,-5,38.00000000000027,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
379,-6,38.00000000000027,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
379,-7,38.00000000000027,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
379,-8,38.00000000000027,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
379,-9,38.00000000000027,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
380,1,38.10000000000027,1082.6635734118736,1114.6569377560597,1107.2608461829093,1125.9943392320272,1107.5616727560691,1103.9963960697023,1058.0663006408379,1103.3195362800923,1057.765474067678,1125.3174794424172,1,4,
380,4,38.10000000000027,3074.607082076169,1236.8696620526644,3049.9175969502826,1225.7345004364759,3049.797307132373,1247.734171578557,3099.296567202055,1248.0048236688529,3099.4168570199645,1226.0051525267718,1,8,
380,6,38.10000000000027,2937.015492684319,1201.0327585112227,2912.3147722682925,1189.922541999862,2912.216704891951,1211.922323425815,2961.716213100345,1212.1429750225834,2961.8142804766867,1190.1431935966305,1,1,
380,7,38.10000000000027,262.2286171468179,1065.8212677980964,286.8952131599501,1077.0070418493156,287.0606220183785,1055.007663678341,237.56202113368568,1054.6354937468773,237.3966122752573,1076.6348719178518,1,7,
380,8,38.10000000000027,2497.3654633221154,1233.7134199088086,2472.675978196229,1222.5782582926201,2472.5556883783197,1244.5779294347012,2522.0549484480016,1244.8485815249971,2522.175238265911,1222.848910382916,1,8,
380,9,38.10000000000027,2678.915045786028,1199.8822364596704,2654.2143253700015,1188.7720199483097,2654.11625799366,1210.7718013742626,2703.615766202054,1210.992452971031,2703.7138335783957,1188.992671545078,1,1,
380,10,38.10000000000027,960.0339462091968,1053.9495310267644,984.8450115493586,1064.8110933769156,984.7221084393143,1042.8114366790137,935.222880869035,1043.0879686766132,935.3457839790792,1065.087625374515,1,7,
380,11,38.10000000000027,1264.4489397759048,1116.678089509231,1289.0318893137778,1128.0465147307993,1289.3604690121383,1106.048968608974,1239.8659902380318,1105.3096642876628,1239.5374105396713,1127.307210409488,1,3,
380,12,38.10000000000027,1973.9932802499864,885.8954405007424,1985.4384635721208,861.3481335461549,1963.4420515407949,860.950820384847,1962.548096927852,910.4427474553299,1984.5445089591778,910.8400606166379,1,8,
380,13,38.10000000000027,2095.318420487431,838.4452154736339,2083.9701395677325,863.0374707619885,2105.967947507855,863.348028050555,2106.6667014071295,813.8529601852792,2084.668893467007,813.5424028967128,1,6,
380,14,38.10000000000027,2475.131470933747,1198.9738401378918,2450.430750517721,1187.863623626531,2450.332683141379,1209.863405052484,2499.832191349773,1210.0840566492525,2499.930258726115,1188.0842752232995,1,1,
380,15,38.10000000000027,1671.0787505552914,1049.0432560425859,1696.070991138351,1059.4811873816238,1695.5738711151844,1037.4868046514227,1646.0865099722319,1038.605324703548,1646.5836299953985,1060.599707433749,1,7,
380,16,38.10000000000027,1976.0141199027526,775.8191158853621,1987.466563774389,751.2751954697679,1965.470270229903,750.8713758258627,1964.5616760311161,800.3630363009562,1986.557969575602,800.7668559448614,1,8,
380,17,38.10000000000027,2204.947612681966,1197.7694544398898,2180.24689226594,1186.6592379285291,2180.148824889598,1208.659019354482,2229.648333097992,1208.8796709512505,2229.7464004743338,1186.8798895252976,1,1,
380,18,38.10000000000027,1873.2037093294261,982.667632146726,1900.2147471485555,984.6591983478751,1892.782165254438,963.9527566838123,1846.1926715102968,980.6760659455769,1853.6252534044143,1001.3825076096397,1,7,
380,19,38.10000000000027,773.0515805978375,1075.49106454931,797.6310966545692,1086.8669113493013,797.9663178482182,1064.869465435029,748.4720645411059,1064.1152177493188,748.1368433474569,1086.112663663591,1,5,
380,20,38.10000000000027,2235.683386742313,1039.0877751500038,2249.0984825315586,1062.6164322507684,2262.1374541397977,1044.896804167777,2222.268290953067,1015.5591180492393,2209.229319344828,1033.2787461322307,1,6,
380,21,38.10000000000027,1978.0466815606144,665.1042867571168,1989.4991254322508,640.5603663415227,1967.5028318877648,640.1565466976175,1966.594237688978,689.648207172711,1988.590531233464,690.0520268166161,1,8,
380,22,38.10000000000027,1715.2725666643653,1194.503563958412,1690.703283895993,1183.105632380807,1690.348293947543,1205.1027681520045,1739.8418494327375,1205.9014955360171,1740.1968393811876,1183.9043597648197,1,1,
380,23,38.10000000000027,1932.1664068690138,829.6127564962451,1948.032016048641,807.6617896528614,1926.504499487077,803.12681107611,1916.3007976893866,851.5637233396287,1937.8283142509506,856.0987019163802,1,7,
380,24,38.10000000000027,1980.200799462863,547.7682174934689,1991.6532433344994,523.2242970778748,1969.6569497900134,522.8204774339696,1968.7483555912265,572.312137909063,1990.7446491357125,572.7159575529682,1,8,
380,25,38.10000000000027,1910.6204523060428,1126.3300224794143,1935.2034018439158,1137.6984477009826,1935.5319815422765,1115.7009015791573,1886.0375027681698,1114.961597257846,1885.708923069809,1136.9591433796713,1,3,
380,26,38.10000000000027,1389.033076644514,1189.2387085268174,1364.4637938761418,1177.8407769492123,1364.1088039276917,1199.8379127204098,1413.6023594128862,1200.6366401044224,1413.9573493613364,1178.639504333225,1,1,
380,27,38.10000000000027,2437.170990277645,1066.3464701157536,2461.730643013251,1077.765137179226,2462.104201168206,1055.7683089009295,2412.611337542039,1054.9278030522812,2412.237779387084,1076.9246313305778,1,6,
380,28,38.10000000000027,1942.5935919155625,666.1144292323136,1953.834352981774,641.472842622431,1931.835398445379,641.2583681353074,1931.352830849351,690.7560158421961,1953.3517853857459,690.9704903293198,1,7,
380,29,38.10000000000027,1982.8962804127307,400.94378457714305,1994.348724284367,376.3998641615489,1972.3524307398811,375.99604451764367,1971.4438365410942,425.4877049927372,1993.4401300855802,425.89152463664243,1,8,
380,30,38.10000000000027,1945.4143529604428,376.78493920029905,1956.6551140266542,352.1433525904165,1934.6561594902594,351.9288781032929,1934.1735918942313,401.4265258101816,1956.1725464306262,401.6410002973052,1,7,
380,31,38.10000000000027,818.2062493566491,1180.0267007408697,793.6369665882769,1168.6287691632647,793.2819766398268,1190.6259049344621,842.7755321250213,1191.4246323184748,843.1305220734714,1169.4274965472773,1,1,
380,32,38.10000000000027,3202.7933865071345,1079.3485486931322,3227.3530392427406,1090.7672157566046,3227.7265973976955,1068.770387478308,3178.2337337715285,1067.9298816296598,3177.8601756165735,1089.9267099079564,1,6,
380,33,38.10000000000027,1986.803933242064,188.09163634404064,1998.2563771137004,163.5477159284465,1976.2600835692144,163.14389628454126,1975.3514893704275,212.63555675963477,1997.3477829149135,213.03937640354002,1,8,
380,34,38.10000000000027,1947.6666455343645,145.7640723323243,1958.907406600576,121.12248572244177,1936.9084520641811,120.90801123531814,1936.425884468153,170.40565894220683,1958.424839004548,170.62013342933045,1,7,
380,35,38.10000000000027,407.4972980396874,1173.3986764847807,382.92801527131513,1162.0007449071757,382.57302532286513,1183.9978806783731,432.06658080805965,1184.7966080623858,432.42157075650965,1162.7994722911883,1,1,
380,-1,38.10000000000027,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
380,-2,38.10000000000027,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
380,-3,38.10000000000027,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
380,-4,38.10000000000027,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
380,-5,38.10000000000027,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
380,-6,38.10000000000027,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
380,-7,38.10000000000027,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
380,-8,38.10000000000027,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
380,-9,38.10000000000027,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
381,1,38.20000000000027,1062.9267890504202,1114.3870330126551,1087.524061821456,1125.7244344886226,1087.8248883946158,1103.7264913262977,1038.3295162793845,1103.0496315366877,1038.0286897062247,1125.0475746990126,1,4,
381,4,38.20000000000027,3097.9253364307624,1236.9971616208243,3073.235851304876,1225.8620000046358,3073.1155614869667,1247.8616711467166,3122.6148215566486,1248.1323232370128,3122.735111374558,1226.132652094932,1,8,
381,6,38.20000000000027,2956.1116765467846,1201.1178826591981,2931.4109561307587,1190.0076661478374,2931.3128887544167,1212.0074475737904,2980.8123969628105,1212.2280991705588,2980.9104643391524,1190.2283177446059,1,1,
381,7,38.20000000000027,241.60684946747733,1065.6662169132892,266.27344548060955,1076.8519909645083,266.4388543390379,1054.8526127935338,216.94025345434508,1054.48044286207,216.77484459591673,1076.4798210330446,1,7,
381,8,38.20000000000027,2507.8308858799573,1233.7706427539001,2483.141400754071,1222.6354811377116,2483.0211109361617,1244.6351522797925,2532.5203710058436,1244.9058043700886,2532.640660823753,1222.9061332280078,1,8,
381,9,38.20000000000027,2698.6219940876754,1199.9700831831547,2673.921273671649,1188.859866671794,2673.8232062953075,1210.859648097747,2723.3227145037017,1211.0802996945154,2723.4207818800433,1189.0805182685624,1,1,
381,10,38.20000000000027,938.1958696552547,1054.07153145444,963.0069349954165,1064.9330938045912,962.8840318853722,1042.9334371066893,913.3848043150929,1043.2099691042888,913.5077074251371,1065.2096258021907,1,7,
381,11,38.20000000000027,1262.036370838703,1116.6420527090686,1286.619320376576,1128.0104779306369,1286.9479000749368,1106.0129318088116,1237.45342130083,1105.2736274875003,1237.1248416024694,1127.2711736093256,1,3,
381,12,38.20000000000027,1973.9932802499864,885.8954405007424,1985.4384635721208,861.3481335461549,1963.4420515407949,860.950820384847,1962.548096927852,910.4427474553299,1984.5445089591778,910.8400606166379,1,8,
381,13,38.20000000000027,2095.372740605089,834.5975404728665,2084.0244596853904,859.1897957612211,2106.022267625513,859.5003530497876,2106.7210215247874,810.0052851845119,2084.723213584665,809.6947278959454,1,6,
381,14,38.20000000000027,2493.388431182915,1199.0552233187946,2468.687710766889,1187.9450068074339,2468.5896433905473,1209.9447882333868,2518.0891515989415,1210.1654398301553,2518.187218975283,1188.1656584042023,1,1,
381,15,38.20000000000027,1664.2592836182464,1050.0153112647026,1689.0703489584082,1060.876873614854,1688.947445848364,1038.877216916952,1639.4482182780846,1039.1537489145512,1639.5711213881289,1061.1534056124533,1,7,
381,16,38.20000000000027,1976.0140136918906,775.8249012534864,1987.466457563527,751.2809808378922,1965.470164019041,750.877161193987,1964.5615698202541,800.3688216690805,1986.5578633647401,800.7726413129857,1,8,
381,17,38.20000000000027,2222.818366885145,1197.8491160485223,2198.117646469119,1186.7388995371616,2198.0195790927773,1208.7386809631146,2247.5190873011716,1208.959332559883,2247.617154677513,1186.95955113393,1,1,
381,18,38.20000000000027,1870.7033842195228,983.798822880166,1897.710515780157,985.8426782729452,1890.318035144485,965.1218860571246,1843.6962526588886,981.7549674873867,1851.0887332945606,1002.4757597032074,1,7,
381,19,38.20000000000027,750.111130401514,1075.1414728227242,774.6906464582456,1086.5173196227154,775.0258676518946,1064.5198737084431,725.5316143447823,1063.765626022733,725.1963931511333,1085.7630719370052,1,5,
